ID,GLUE Score,Synaptic Diversity,Synaptic Diversity Normalized,Synaptic Saliency,Synaptic Saliency Normalized,Activation Distance,Activation Distance Normalized,Jacobian Score,Jacobian Score Normalized,Number of Parameters,Head Importance,Head Importance Normalized,Head Confidence,Head Confidence Normalized,Head Softmax Confidence,Head Softmax Confidence Normalized,lpzero
296,72.575,0.7056424617767334,0.0441026538610458,0.0036775299813598,0.0002626807254273,1335650680832.0,142697728.0,-100305.36329716771,0.5693085318125949,13299850,0.0033136061392724,0.0002761338546406,9.10068416595459,0.8273349404335022,0.0217916592955589,0.0054479148238897,0.22875562915578485
297,70.50375,1.9934523105621336,0.9967261552810668,0.0068469839170575,0.0011411639861762,571772698624.0,152391440.0,-100631.85383515096,0.5535925344777557,7288832,0.0122030787169933,0.0061015393584966,1.1414926052093506,0.5707463026046753,0.1214487850666046,0.0607243925333023,0.1760820336639881
298,73.3425,1.6779210567474363,0.1677921116352081,0.0062269764021039,0.0004447840328793,1499241250816.0,159155120.0,-100393.27832736624,0.566222245560934,13066752,0.0077718193642795,0.0009714774205349,5.178374290466309,0.6472967863082886,0.080653041601181,0.0201632604002952,0.2236959186848253
299,64.0425,0.0468606725335121,0.0042600613087415,0.0029409946873784,0.0004901657812297,653520928768.0,173072272.0,-100321.94286324683,0.5661432135204564,7721874,0.0006058103172108,7.572628965135664e-05,3.156571865081787,0.4509388506412506,0.0039402591064572,0.0019701295532286,0.17674665711820126
300,64.67,0.7805055975914001,0.1115007996559143,0.0053551644086837,0.0013387911021709,255219056640.0,134893792.0,-100325.724062294,0.5686762716838714,5359250,0.0038064811378717,0.0007612962508574,3.030556917190552,0.7576392292976379,0.0629277378320694,0.0314638689160347,0.19189565815031528
301,73.15625,4.026666164398193,0.4474073648452759,0.0105881299823522,0.000661758123897,1852310159360.0,162483344.0,-100615.87925147072,0.5601326520365968,14939794,0.0204353779554367,0.002919339807704,3.2128796577453613,0.5354799628257751,0.1394880414009094,0.0348720103502273,0.2402627975679934
302,72.69375,0.7056899666786194,0.0415111742913723,0.0029395092278718,0.0001837193267419,1728088375296.0,150951120.0,-100331.26898691476,0.5670532377661652,15304083,0.0033549244981259,0.0002795770415104,7.039081573486328,0.7039081454277039,0.0215455330908298,0.0053863832727074,0.23025018349289894
303,66.85125,0.0889271795749664,0.0074105984531342,0.0063565243035554,0.0015891310758888,318368645120.0,166510800.0,-100255.70221848006,0.5695120318258635,5524756,0.0006306904833763,7.883631042204797e-05,2.9521303176879883,0.4920217096805572,0.003999201580882,0.001999600790441,0.1715818615630269
304,72.72875,0.6774913668632507,0.0376384109258651,0.004312751814723,0.0003593959845602,1054360731648.0,137286560.0,-100320.46649784697,0.5687342657966152,11172380,0.0031971023418009,0.0002459309471305,9.094437599182127,0.8267670273780823,0.0665729418396949,0.0166432354599237,0.22705082269385457
305,69.49125,0.0786141529679298,0.0078614149242639,0.0070841740816831,0.0011806957190856,640789512192.0,166525344.0,-100254.88166316664,0.5683366748303637,7655177,0.0009775296784937,0.0001396470906911,3.0254929065704346,0.5042487978935242,0.0039986376650631,0.0019993188325315,0.17225109739229083
306,73.20125,0.6976398229598999,0.0436024889349937,0.003639651928097,0.0002599751460365,1518167785472.0,157160224.0,-100318.6005578933,0.5683764334944952,13299205,0.0032793909776955,0.0002732825814746,6.821547508239746,0.6201406717300415,0.0670808553695678,0.0167702138423919,0.2325850105844438
307,70.17374999999998,1.0237549543380735,0.1462507098913192,0.0044414605945348,0.0007402434130199,618739335168.0,159798384.0,-100505.05320031846,0.5618591974872174,7456394,0.005059665068984,0.0010119329672306,1.338012456893921,0.3345031142234802,0.0175226852297782,0.0087613426148891,0.20616235211491585
308,71.32625,0.1902065426111221,0.0086457515135407,0.0071208709850907,0.000508633616846,1638850494464.0,168606016.0,-100268.46856521229,0.568567863098981,13371800,0.0020716015715152,0.0001381067704642,7.74608850479126,0.6455073952674866,0.0079125761985778,0.0019781440496444,0.22233194531872869
309,74.50625,0.1666153669357299,0.0072441464290022,0.0082269795238971,0.0006855816463939,1359919185920.0,174169984.0,-100300.37763492548,0.5669075367925844,11339942,0.002172116888687,0.0001357573055429,7.648880958557129,0.588375449180603,0.0080234445631504,0.0020058611407876,0.22479613311588764
310,71.1175,0.2254274040460586,0.0107346381992101,0.0184860341250896,0.0018486033659428,1001866592256.0,170385472.0,-100262.62312044528,0.5644843957152788,9269262,0.0028785103932023,0.0001919006899697,7.985922336578369,0.6143017411231995,0.0080371852964162,0.002009296324104,0.2186398187186569
311,71.935,1.1959848403930664,0.0703520476818084,0.0078319730237126,0.000559426669497,1625729138688.0,165216368.0,-100723.63144395014,0.5586884663252629,13365386,0.0060675246641039,0.0004667326575145,6.499283313751221,0.5416069626808167,0.0215625613927841,0.005390640348196,0.23825494293123484
312,69.84,1.6776702404022217,0.8388351202011108,0.0047215376980602,0.0007869229302741,599177494528.0,151921264.0,-100493.4583970521,0.5586460819499381,7288832,0.0088759139180183,0.0044379569590091,1.1380910873413086,0.5690455436706543,0.0760811194777488,0.0380405597388744,0.18851882591843605
313,64.35625,0.6022552251815796,0.0860364586114883,0.0023779643233865,0.0003963273775298,542816894976.0,137352448.0,-100299.63289399422,0.5690861537114899,7455749,0.0028416183777153,0.00056832365226,3.037942409515381,0.7594856023788452,0.0175129026174545,0.0087564513087272,0.18268970400094986
314,64.405,1.2438989877700806,0.2073165029287338,0.0056113712489604,0.0009352285414934,644250009600.0,162689392.0,-100676.60667911689,0.5591041420546543,7552256,0.0064533008262515,0.0012906601186841,1.3901288509368896,0.2780257761478424,0.0629946216940879,0.0314973108470439,0.20699695497751236
315,64.27375,0.0864076912403106,0.0086407689377665,0.0092935152351856,0.0023233788087964,340523450368.0,171634800.0,-100269.95957101524,0.5686009356120136,5554437,0.0009749704040586,0.0001392814883729,2.928052425384521,0.4880087375640869,0.0040808790363371,0.0020404395181685,0.1776844123378396
316,73.50375,0.4101704657077789,0.020508524030447,0.039538238197565,0.0039538238197565,1028802478080.0,172155696.0,-100285.03152658684,0.5637835044842587,9204371,0.0064792372286319,0.0004628026508726,7.6040940284729,0.6336745023727417,0.0080767106264829,0.0020191776566207,0.22340428014285862
317,70.0225,0.8034667372703552,0.0472627505660057,0.0052037597633898,0.0004336466372478,1220174544896.0,152521824.0,-100321.83715144648,0.5678067629865149,11106199,0.0037883117329329,0.0003156926541123,6.584835052490234,0.6584835052490234,0.0215288568288087,0.0053822142072021,0.2292573587037623
318,67.375,0.1041441857814788,0.0094676529988646,0.0112678492441773,0.0018779748352244,670745427968.0,167351648.0,-100270.81190087704,0.5680114275842452,7719818,0.001323047094047,0.0001653808867558,3.088362216949463,0.4411945939064026,0.0040026642382144,0.0020013321191072,0.1765645695850253
319,70.86125,1.3783448934555054,0.0810791105031967,0.0102112954482436,0.0008509412873536,1353211707392.0,168142608.0,-100581.06441673568,0.5611701473483248,11105038,0.0070099718868732,0.0005841643433086,6.052286148071289,0.6052286028862,0.0669579803943634,0.0167394950985908,0.24026654986664653
320,67.97250000000001,0.7423335909843445,0.0436666831374168,0.0059329592622816,0.0005932959029451,828217688064.0,136669584.0,-100319.26214812192,0.5682893454499989,9007644,0.0035381361376494,0.0002948446781374,8.696558952331543,0.8696559071540833,0.0217618271708488,0.0054404567927122,0.23144093342125416
321,67.31125,0.1109540313482284,0.0138692539185285,0.0187746975570917,0.0046936743892729,344987664384.0,170448448.0,-100283.07621801586,0.5648277153014623,5585408,0.0019184484845027,0.0003197414043825,2.877002954483032,0.4795005023479461,0.0040104230865836,0.0020052115432918,0.1799664767459035
322,70.01,0.7364405393600464,0.0409133620560169,0.0045880861580371,0.0003823405131697,1221561679872.0,150290560.0,-100310.18565229511,0.5690556538542426,11170324,0.0034106294624507,0.0002623561013024,7.142458915710449,0.6493144631385803,0.0216536950320005,0.0054134237580001,0.22601673239842057
323,70.5875,0.8655054569244385,0.0480836369097232,0.0076740477234125,0.0007674047956243,931019685888.0,152127392.0,-100312.80825018916,0.5692017242574694,9072019,0.0039622713811695,0.0003047900972887,7.365889549255371,0.6696262955665588,0.0215882845222949,0.0053970711305737,0.22845829790458083
324,72.85500000000002,2.118924617767334,0.1765770465135574,0.0072490852326154,0.0005177917773835,1553666015232.0,151725200.0,-100498.38989550082,0.5594131425006656,13038482,0.0104862060397863,0.0011651340173557,5.253008842468262,0.6566261053085327,0.0351541899144649,0.0087885474786162,0.2288642912171781
325,70.41625,1.953133225440979,0.2790190279483795,0.004512864165008,0.000282054010313,1890035564544.0,153212992.0,-100476.9395453486,0.5636979638727174,14968064,0.009758997708559,0.001626499579288,4.931754112243652,0.8219590187072754,0.0944017469882965,0.0236004367470741,0.2312532435171306
326,63.76750000000001,0.0716069787740707,0.0071606980636715,0.0078898519277572,0.0019724629819393,354545500160.0,172109472.0,-100254.88103838128,0.5685827632559992,5557138,0.0007635921938344,0.0001090845980797,2.9749770164489746,0.4958294928073883,0.0040783253498375,0.0020391626749187,0.18068883009254932
327,73.4325,0.7671864032745361,0.0403782315552234,0.0039919251576066,0.0002851375029422,1528028332032.0,147778368.0,-100315.7591526254,0.5679598766047242,13177508,0.0035339563619345,0.0002718427858781,6.990517616271973,0.6990517377853394,0.0215293616056442,0.005382340401411,0.22906128782778978
328,67.28375,2.303894519805908,1.151947259902954,0.0056474963203072,0.0009412493673153,623228354560.0,150392944.0,-100530.24043732858,0.5591307674018602,7288832,0.0115446336567401,0.00577231682837,1.147754430770874,0.573877215385437,0.0763373374938964,0.0381686687469482,0.17685423325747252
329,72.75625,1.043122172355652,0.0695414766669273,0.0066300081089138,0.0004735719994641,1743752658944.0,167668528.0,-100610.9408971504,0.5602922575599132,13235209,0.0053413920104503,0.0004855810839217,6.058270454406738,0.6058270335197449,0.066903032362461,0.0167257580906152,0.24340683734044433
330,72.72375000000001,4.364057540893555,0.4848952889442444,0.0175327621400356,0.0017532762140035,955581988864.0,152551408.0,-100584.66442846676,0.5590728159150782,8641033,0.0226114578545093,0.0032302082981914,3.2624006271362305,0.5437334179878235,0.1394242048263549,0.0348560512065887,0.2332967733964324
331,70.11,0.0434919521212577,0.0048324391245841,0.0019295598613098,0.0002411949826637,1073822957568.0,171099904.0,-100266.12121232777,0.5683563250930646,9849344,0.0006305378046818,9.007682820083572e-05,3.2047219276428223,0.457817405462265,0.0039718141779303,0.0019859070889651,0.17690456612035632
332,63.90125,1.2730696201324463,0.1818670928478241,0.0074589308351278,0.0018647327087819,321103626240.0,153198288.0,-100574.21171773128,0.5604155315116813,5359250,0.0062545072287321,0.0012509014923125,1.3476587533950806,0.3369146883487701,0.0630280077457428,0.0315140038728714,0.20917108468711376
333,67.70875000000001,1.338965892791748,0.2677931785583496,0.0099438279867172,0.0024859569966793,315455340544.0,150216832.0,-100768.87687700108,0.5577325093691239,5387520,0.0070577883161604,0.0017644470790401,1.3815295696258545,0.3453823924064636,0.0175063516944646,0.0087531758472323,0.21815499663352966
334,68.14250000000001,0.7292045950889587,0.0405113659799099,0.0057083661668002,0.0005708365933969,863435816960.0,136533184.0,-100318.93463622004,0.568598375985717,9069834,0.0034757282119244,0.0002673637063708,8.972187042236328,0.815653383731842,0.0667863339185714,0.0166965834796428,0.23121423507109284
335,71.345,1.6172261238098145,0.1470205634832382,0.0058747138828039,0.0004196224326733,1622689447936.0,153373296.0,-100554.28110414676,0.5584662104699439,13132288,0.0084953028708696,0.0009439225541427,5.4169440269470215,0.6018826961517334,0.0805058628320694,0.0201264657080173,0.2269017738290131
336,69.94875,1.988781809806824,0.994390904903412,0.0054762177169322,0.0009127029334194,643242917888.0,151708240.0,-100610.40659658024,0.5539833777114138,7288832,0.0111656356602907,0.0055828178301453,1.1347020864486694,0.5673510432243347,0.1215895116329193,0.0607947558164596,0.17581348679959774
337,67.12875000000001,0.0584283843636512,0.0058428384363651,0.0059843966737389,0.0014960991684347,358441418752.0,168757728.0,-100251.07941430488,0.5702477532092698,5555977,0.0005979174748063,8.541678107576445e-05,2.9429714679718018,0.4904952347278595,0.0040831845253705,0.0020415922626852,0.17356953769922256
338,70.925,1.452591061592102,0.11173777282238,0.0054240431636571,0.0004520035872701,1171076022272.0,137321296.0,-100358.77962609778,0.5663904482186136,11002117,0.0066316034644842,0.0006631603464484,7.132707118988037,0.7925230264663696,0.125577688217163,0.0313944220542907,0.22249582363292575
339,68.62875,0.7683252692222595,0.1280542165040969,0.0039094295352697,0.0006515716086141,637724196864.0,149280016.0,-100318.64636307616,0.5689628363445738,7552256,0.0037127709947526,0.0007425541989505,3.333815097808838,0.6667630076408386,0.0626293271780014,0.0313146635890007,0.18521850369870663
340,64.7925,0.0956474915146827,0.008695226162672,0.0117927165701985,0.0029481791425496,364161662976.0,170169008.0,-100270.6618292033,0.5645078074936649,5622674,0.0013764447066932,0.0001720555883366,3.1864218711853027,0.455203115940094,0.0039650262333452,0.0019825131166726,0.17541426979005337
341,65.01125,1.2559211254119873,0.1794172972440719,0.0046918834559619,0.0005864854319952,1037298565120.0,161271536.0,-100795.46713506592,0.5577988099141795,9557650,0.0063592502847313,0.0012718500802293,1.4099794626235962,0.352494865655899,0.017520997673273,0.0087604988366365,0.20873449556529522
342,69.97625,0.0691437646746635,0.0076826405711472,0.0036649866960942,0.0004581233370117,1093696880640.0,169723296.0,-100262.69876878412,0.5688224912803643,9849344,0.0011227219365537,0.0001603888522367,3.005544900894165,0.4293635487556457,0.0040017208084464,0.0020008604042232,0.17274986766278744
343,64.1525,0.6312775015830994,0.1262554973363876,0.002495537744835,0.0004159229574725,589672022016.0,137005584.0,-100304.61340349508,0.5686563146658697,7486720,0.0030519848223775,0.0007629962055943,3.0573525428771973,0.7643381357192993,0.0626677870750427,0.0313338935375213,0.18383276741951704
344,73.94625,1.6803929805755615,0.1200280711054802,0.0092367958277463,0.0009236795594915,951376412672.0,146817344.0,-100412.4775231499,0.5664924487676226,8809111,0.0084354504942893,0.000843545072712,6.793767929077148,0.8492209911346436,0.0805143415927887,0.0201285853981971,0.2217088534962386
345,67.32750000000001,1.082292556762695,0.1546132266521453,0.0050973091274499,0.0008495515212416,699936538624.0,161722864.0,-100623.68963539964,0.558740618223716,7456394,0.0055552283301949,0.0011110457126051,1.3570386171340942,0.3392596542835235,0.0628736093640327,0.0314368046820163,0.20574810542166233
346,72.62625,0.8101440668106079,0.0506340041756629,0.0077102691866457,0.0007710269419476,890151960576.0,136610192.0,-100321.65455309593,0.5682623509690921,9102345,0.0039735147729516,0.0003311262407805,9.001814842224121,0.8183467984199524,0.0216543767601251,0.0054135941900312,0.2307155472226441
347,70.465,0.1069324016571044,0.0048605636693537,0.0045606666244566,0.0003800555423367,1469081059328.0,168472592.0,-100275.23424749351,0.5679239769019353,11277357,0.0009389132028445,6.259421206777915e-05,7.798047065734863,0.6498372554779053,0.0080059505999088,0.0020014876499772,0.2247381778433919
348,70.96875,0.3360450565814972,0.0140018770471215,0.0224722865968942,0.001872690510936,1475576987648.0,168598832.0,-100284.4013087856,0.5647800888758592,11243169,0.0045114634558558,0.0002819664659909,7.773005962371826,0.6477504968643188,0.0079093147069215,0.0019773286767303,0.22544472478330135
349,65.485,0.1730784326791763,0.021634804084897,0.0262651722878217,0.0065662930719554,372410580992.0,169895344.0,-100286.64477346154,0.5637912262860503,5585408,0.0029361832421272,0.0004893638542853,2.947500705718994,0.4912501275539398,0.00400270242244,0.00200135121122,0.1751276245340705
350,63.57375,1.465595245361328,0.2442658692598343,0.009440598078072,0.002360149519518,331676712960.0,151036752.0,-100632.53408541132,0.5599594420977385,5453056,0.0074001057073473,0.0014800211647525,1.423693299293518,0.2847386598587036,0.0630396157503128,0.0315198078751564,0.20743616856634617
351,66.79499999999999,0.0370402857661247,0.0046300357207655,0.002504069590941,0.0004173449415247,760758337536.0,172899616.0,-100282.2858631523,0.5651821750026725,7684608,0.0005460547981783,9.100913302972911e-05,2.90358567237854,0.4839309453964233,0.004088164307177,0.0020440821535885,0.17534768301993608
352,71.01249999999999,1.053760051727295,0.0585422255098819,0.0090229650959372,0.0009022965095937,1086830215168.0,164074608.0,-100453.2226579528,0.5630709966992787,9071374,0.0054319663904607,0.000417843577452,6.336574554443359,0.5760522484779358,0.0214586127549409,0.0053646531887352,0.2377948989160359
353,69.97875,0.869920551776886,0.0511717982590198,0.0082610324025154,0.0008261032635346,1055535464448.0,158774896.0,-100328.10459855954,0.5674956284543258,9167881,0.004254272673279,0.0003272517351433,6.78351640701294,0.56529301404953,0.0668872147798538,0.0167218036949634,0.23034717980772257
354,70.415,0.8671720623970032,0.0578114725649356,0.0058501660823822,0.0004178690141998,1703696400384.0,153210112.0,-100338.86415313132,0.5664942292286606,13234314,0.0042084474116563,0.0003825861203949,7.013765335083008,0.7013765573501587,0.066829115152359,0.0167072787880897,0.23075590142980218
355,72.48124999999999,0.3663511276245117,0.0203528404235839,0.0356468670070171,0.0035646867472678,1166316535808.0,174181088.0,-100306.54273311996,0.5610045177862537,9234697,0.0062206173315644,0.0004785090277437,7.474342346191406,0.6228618621826172,0.0081610744819045,0.0020402686204761,0.22291572950780392
356,65.84125,0.0922340303659439,0.0092234034091234,0.0113041698932647,0.0028260424733161,380578430976.0,170205024.0,-100260.8542815242,0.5687034028420739,5557138,0.0011906086001545,0.0001700869470369,2.9337234497070312,0.4889539182186126,0.0040015131235122,0.0020007565617561,0.17749875225126743
357,74.0875,0.071387194097042,0.0039659552276134,0.0039310748688876,0.0002807910495903,1922124873728.0,171312384.0,-100266.56537767376,0.5662986408519334,13593600,0.0010151693131774,7.251209171954542e-05,8.160916328430176,0.5829225778579712,0.0080154063180089,0.0020038515795022,0.2216746280901134
358,69.5225,0.0716748833656311,0.0071674883365631,0.0062818685546517,0.0010469780536368,760797986816.0,169216640.0,-100252.33997845504,0.5701186533717402,7655177,0.0008499164832755,0.0001214166404679,2.9534311294555664,0.4922385215759277,0.0040774838998913,0.0020387419499456,0.17521926574409008
359,53.84625,1.2149149179458618,0.1735592782497406,0.0067649614065885,0.0011274935677647,724041334784.0,160755184.0,-100723.95111559267,0.5584035339540387,7458450,0.0061285765841603,0.0012257152702659,1.357596516609192,0.339399129152298,0.0175172761082649,0.0087586380541324,0.20835762843489647
360,73.86749999999999,0.7142589092254639,0.0420152284204959,0.0048936586827039,0.000407804880524,1240989958144.0,137277648.0,-100337.17288356864,0.5662357418317748,11265541,0.0035241022706031,0.0002710847766138,9.24452304840088,0.7703769207000732,0.0665813609957695,0.0166453402489423,0.23003924451768398
361,73.57124999999999,3.310466289520264,0.2546512484550476,0.0158142447471618,0.0015814244979992,1074096570368.0,157862512.0,-100646.7718271204,0.5567984022158801,8904457,0.0191798508167266,0.0019179850351065,4.9994306564331055,0.5554922819137573,0.1257656067609787,0.0314414016902446,0.22105865785852075
362,70.27375,0.7576226592063904,0.126270443201065,0.0043463315814733,0.0007243885775096,686174830592.0,151006784.0,-100332.65515045592,0.5667279755408101,7552256,0.0037247212603688,0.0007449442637152,3.3429079055786133,0.6685816049575806,0.0629795640707016,0.0314897820353508,0.18487947899848223
363,68.79124999999999,0.6060148477554321,0.0865735486149787,0.0017569536576047,0.0002196192072005,1009297457152.0,147817440.0,-100325.67095452215,0.5684777822065614,9557650,0.0029126203153282,0.0005825240514241,3.019904375076294,0.7549760937690735,0.0176179986447095,0.0088089993223547,0.1883521620184183
364,66.42875000000001,2.429532289505005,1.2147661447525024,0.0088341422379016,0.0022085355594754,306732105728.0,134531632.0,-100600.49065132662,0.5568887722880829,5189632,0.0134968943893909,0.0067484471946954,1.1293169260025024,0.5646584630012512,0.076637364923954,0.038318682461977,0.17399497609585524
365,73.77375,0.1473744362592697,0.0070178303867578,0.0043219830840826,0.0002701239427551,8123150336.0,169232304.0,-100256.465492663,0.5690138077271156,15566612,0.0016521303914487,0.0001101420275517,8.05844497680664,0.6198803782463074,0.0080293314531445,0.0020073328632861,0.2220582237932831
366,67.5,0.8102421164512634,0.1157488748431205,0.0045194998383522,0.0007532499730587,3645504768.0,151896032.0,-100319.88595470856,0.5689830200010222,7457289,0.003916660323739,0.0007833320414647,3.0239620208740234,0.7559905052185059,0.062863752245903,0.0314318761229515,0.1892672423273325
367,70.56375,4.5333099365234375,1.1333274841308594,0.0096722543239593,0.000690875283908,15431359488.0,154313600.0,-100796.08717401105,0.5544875163602274,12670976,0.0240443311631679,0.0060110827907919,3.0344152450561523,0.7586038112640381,0.243532657623291,0.0608831644058227,0.22411237051710486
368,64.265,0.1165843158960342,0.0097153596580028,0.0136219467967748,0.0034054866991937,3979398144.0,165808256.0,-100276.42521573266,0.5671905818551046,5526167,0.0012572174891829,0.0001571521861478,2.9854483604431152,0.4975747168064117,0.0040027210488915,0.0020013605244457,0.17736063431948423
369,70.13624999999999,1.6476023197174072,0.1373001933097839,0.0090648885816335,0.0009064888581633,14095632384.0,146829504.0,-100425.38683111875,0.5643759146888885,8838026,0.0082853743806481,0.0009205971728079,6.773181438446045,0.8466476798057556,0.0804631933569908,0.0201157983392477,0.22199683007784188
370,67.11,0.0614763461053371,0.0051230289973318,0.0018880316056311,0.0002360039507038,19067392000.0,176549920.0,-100307.0287070644,0.5630807306545392,9727268,0.0006540282047353,8.175352559192106e-05,2.825011730194092,0.4708352982997894,0.0039969747886061,0.001998487394303,0.17471190262585878
371,73.12,0.1598993986845016,0.007268154527992,0.0102372849360108,0.0010237285168841,22511771648.0,170543728.0,-100286.10096930175,0.5665154314932979,9176996,0.0019222208065912,0.0001281480508623,7.684657573699951,0.6403881311416626,0.0080772321671247,0.0020193080417811,0.21925651468336582
372,54.993750000000006,0.6429007649421692,0.1071501299738884,0.0018696318147704,0.0002337039768463,21285797888.0,147818048.0,-100328.35562597384,0.5669303166317141,9651456,0.0031539076007902,0.000630781520158,3.315926313400269,0.6631852388381958,0.0175295583903789,0.0087647791951894,0.1869146004319191
373,63.11625,2.4293994903564453,1.2146997451782229,0.0071671204641461,0.0011945200385525,16014989312.0,153990288.0,-100621.02980770104,0.5560485708199202,7288832,0.0135827735066413,0.0067913867533206,1.1326816082000732,0.5663408041000366,0.076514258980751,0.0382571294903755,0.173964262008667
374,70.40875000000001,3.978458881378174,0.5683512687683105,0.0152675090357661,0.0015267508570104,24549918720.0,136388432.0,-100559.15691593452,0.558931760107234,8670464,0.0213999729603528,0.0035666620824486,4.944799423217773,0.8241332173347473,0.1850257068872451,0.0462564267218112,0.23859979445114732
375,70.99875,1.6241164207458496,0.1160083189606666,0.0080962078645825,0.0006746840081177,41408258048.0,152236240.0,-100436.7309171174,0.5647087044496668,10911012,0.0083410302177071,0.0008341030334122,6.761256694793701,0.8451570868492126,0.0806010216474533,0.0201502554118633,0.22288377839140594
376,66.655,0.6994911432266235,0.1398982256650924,0.0021810363978147,0.0002726295497268,32062652416.0,148438208.0,-100328.89898918636,0.5679911449044519,9585920,0.0034362736623734,0.0008590684155933,3.0246620178222656,0.7561655044555664,0.0630031004548072,0.0315015502274036,0.18788649048656225
377,68.385,0.7360585927963257,0.0432975627481937,0.0056631471961736,0.0005663147312588,34512531456.0,143802208.0,-100318.22179563848,0.5689279666473531,9007644,0.0033904968295246,0.0002825414121616,7.0367279052734375,0.7036727666854858,0.0216445606201887,0.0054111401550471,0.22820709040388465
378,68.94749999999999,0.7533602714538574,0.0443153083324432,0.0050072073936462,0.0004172672925051,52630585344.0,149518704.0,-100331.87896067588,0.5668803177487047,11106578,0.0035369442775845,0.0002947453467641,6.996977806091309,0.6996977925300598,0.0216269642114639,0.0054067410528659,0.23191913403570652
379,73.08125,2.0172605514526367,0.1551738828420639,0.0086655933409929,0.0007221327978186,57330823168.0,149299024.0,-100646.09774599451,0.555585978287984,11004818,0.0113705340772867,0.0011370533611625,5.404811382293701,0.6005346179008484,0.0804645866155624,0.0201161466538906,0.22360907262191176
380,69.495,0.8679040670394897,0.0482168942689895,0.0074292011559009,0.000742920092307,49755709440.0,159473424.0,-100318.62785860267,0.5691271240200662,9069834,0.0039833486080169,0.0003064114425797,6.574999809265137,0.5977272391319275,0.0214340351521968,0.0053585087880492,0.23198925843462348
381,66.62125,0.0482116937637329,0.0048211691901087,0.0028172058518975,0.0004695343086495,35916468224.0,166279952.0,-100258.00285340002,0.5706939066457668,7655177,0.000476751680253,6.810737977502868e-05,3.0949180126190186,0.5158196687698364,0.0039161778986454,0.0019580889493227,0.1745687611401081
382,54.80625,0.1302530020475387,0.0130253005772829,0.0070791742764413,0.0008848967845551,57450237952.0,170982848.0,-100307.36025053715,0.56327693553108,9914880,0.0021813188213855,0.0002726648526731,3.226247310638428,0.4032809138298034,0.0039643649943172,0.0019821824971586,0.17806335911154747
383,64.28625,0.0553210079669952,0.0055321007966995,0.0030329462606459,0.0005054910434409,39185428480.0,168902704.0,-100268.861111935,0.5691928168164455,7654282,0.0005985142197459,8.550203347112983e-05,2.944486618041992,0.4907477796077728,0.0039993925020098,0.0019996962510049,0.1745374845340848
384,66.9875,1.0306318998336792,0.1717719882726669,0.0068683666177093,0.0017170916544273,18365454336.0,153045456.0,-100602.85495871122,0.5590906158335956,5453056,0.0053868116810917,0.0010773623362183,1.4345555305480957,0.2869111001491546,0.0628118142485618,0.0314059071242809,0.20509623363614082
385,73.95125,0.8566557168960571,0.0450871437788009,0.0059842658229172,0.0004986888379789,82381709312.0,160901776.0,-100314.11599787531,0.5689227219002525,11077413,0.0038686443585902,0.0002975880343001,6.625123977661133,0.6625124216079712,0.0215025190263986,0.0053756297565996,0.2326010433025658
386,68.4725,1.2464005947113037,0.1780572235584259,0.0067300852388143,0.0011216808343306,43438862336.0,164541152.0,-100731.66165947643,0.5577211212384541,7455749,0.0066216774284839,0.0013243354624137,1.3033463954925537,0.3258365988731384,0.0175203625112772,0.0087601812556386,0.21015608683228493
387,67.38125000000001,0.1103892177343368,0.0110389217734336,0.0076325959526002,0.0012720993254333,47121403904.0,173240448.0,-100283.42782964004,0.5674671815891867,7653637,0.0014723867643624,0.0002103409642586,2.8244667053222656,0.4707444608211517,0.0040760897099971,0.0020380448549985,0.17211280716583133
388,70.44125,0.9239288568496704,0.0486278347671031,0.0081775579601526,0.0008177558192983,61341675520.0,141994624.0,-100325.93694410694,0.5681578367253874,8974617,0.0043158619664609,0.0003319893730804,7.031085968017578,0.7031086087226868,0.0215434916317462,0.0053858729079365,0.2306008441373706
389,68.185,3.613073348999024,0.903268337249756,0.0120490593835711,0.0015061324229463,40880603136.0,134475664.0,-100491.89816630952,0.5610193812734543,6373376,0.018070675432682,0.0045176688581705,3.03543472290039,0.7588586807250977,0.1529103219509124,0.0382275804877281,0.22432628739625216
390,67.0975,0.0422839187085628,0.0046982131898403,0.002738123293966,0.0004563538823276,52477018112.0,168195568.0,-100273.21940182408,0.5697194067902518,7750144,0.00061479548458,8.782792428974062e-05,3.0836758613586426,0.4405251145362854,0.0040043853223323,0.0020021926611661,0.17372645577415824
391,63.215,0.0949511528015136,0.0086319232359528,0.0058349180035293,0.0009724863339215,53337374720.0,166679296.0,-100285.76040224195,0.5645166436770721,7721874,0.0013139005750417,0.0001642375718802,3.0397534370422363,0.4342505037784576,0.004000290762633,0.0020001453813165,0.18191804876551032
392,68.92750000000001,0.7798357605934143,0.1299726217985153,0.0039098672568798,0.0006516445428133,49109766144.0,149724896.0,-100298.70648618828,0.5697073165236848,7552256,0.003758831648156,0.0007517663179896,3.3653407096862797,0.6730681657791138,0.017575766891241,0.0087878834456205,0.18335477635264397
